Event_Group_ID,Event_ID,Data_ID,Park_Code,Route,Start_Date,Year,Group_Index,Route Section,Route_Length,DistanceToDeer,Angle,DistanceFromRoad,Bucks,Doe,Fawn,Unknown,Total_Group,Import_Event_ID,Mileage,Time,Date_Time_Entered,Verified,Wind Speed,Sky,Moon_Phase,Temperature,Event_Notes
{3A7D4C15-315B-47DB-B599-FF46E7E919AA},{A218C42C-448A-4C2D-9B58-9D7A2ED37FC5},{B562A91C-FA5E-41E0-B0A9-E384CE874FF9},PRWI,PRWI,11/14/10,2010,10,PRWI,22.5,38,90,38,0,0,0,1,1,,,,6/1/11,TRUE,,,,
{3A7D4C15-315B-47DB-B599-FF46E7E919AA},{A218C42C-448A-4C2D-9B58-9D7A2ED37FC5},{B743C415-EA96-4497-9CFD-0C17CC32DB78},PRWI,PRWI,11/14/10,2010,11,PRWI,22.5,17,90,17,0,0,0,1,1,,,,6/1/11,TRUE,,,,
{3A7D4C15-315B-47DB-B599-FF46E7E919AA},{A218C42C-448A-4C2D-9B58-9D7A2ED37FC5},{E58EF6F4-6DB3-475F-A582-E80EA08253D2},PRWI,PRWI,11/14/10,2010,12,PRWI,22.5,37,90,37,0,1,1,0,2,,,,6/1/11,TRUE,,,,
{3A7D4C15-315B-47DB-B599-FF46E7E919AA},{A218C42C-448A-4C2D-9B58-9D7A2ED37FC5},{6633E361-AC50-4686-AE13-9BB021724DFC},PRWI,PRWI,11/14/10,2010,13,PRWI,22.5,24,90,24,0,0,0,1,1,,,,6/1/11,TRUE,,,,
{845D78DA-EA3F-4F82-80C2-FDE78B702AA9},{BFB4D0CF-376E-4776-BAE8-E314382D4881},{9C13A234-5F5A-4803-864C-B34326F2DD53},PRWI,PRWI,11/16/10,2010,14,PRWI,22.5,48,90,48,0,0,0,2,2,,,,6/1/11,TRUE,,,,50
{845D78DA-EA3F-4F82-80C2-FDE78B702AA9},{BFB4D0CF-376E-4776-BAE8-E314382D4881},{FA5DF2AD-672E-445B-A3CA-98A9161BA801},PRWI,PRWI,11/16/10,2010,15,PRWI,22.5,34,90,34,0,1,0,0,1,,,,6/1/11,TRUE,,,,50
{845D78DA-EA3F-4F82-80C2-FDE78B702AA9},{BFB4D0CF-376E-4776-BAE8-E314382D4881},{21253FA6-6A9D-4217-9073-A0C4DE2BF4AA},PRWI,PRWI,11/16/10,2010,16,PRWI,22.5,48,90,48,0,0,0,1,1,,,,6/1/11,TRUE,,,,50
{845D78DA-EA3F-4F82-80C2-FDE78B702AA9},{BFB4D0CF-376E-4776-BAE8-E314382D4881},{24A341E1-F79A-4B36-A135-5F9E6DC32235},PRWI,PRWI,11/16/10,2010,17,PRWI,22.5,38,90,38,0,1,0,1,2,,,,6/1/11,TRUE,,,,50
{845D78DA-EA3F-4F82-80C2-FDE78B702AA9},{BFB4D0CF-376E-4776-BAE8-E314382D4881},{634DEBBC-C145-4723-985A-061985665249},PRWI,PRWI,11/16/10,2010,18,PRWI,22.5,26,90,26,0,1,0,0,1,,,,6/1/11,TRUE,,,,50
{845D78DA-EA3F-4F82-80C2-FDE78B702AA9},{BFB4D0CF-376E-4776-BAE8-E314382D4881},{8900794C-5071-41AD-9BC8-CAAB63412B2A},PRWI,PRWI,11/16/10,2010,19,PRWI,22.5,25,90,25,0,1,0,0,1,,,,6/1/11,TRUE,,,,50
{845D78DA-EA3F-4F82-80C2-FDE78B702AA9},{BFB4D0CF-376E-4776-BAE8-E314382D4881},{A81D1260-AB38-4878-BD2F-5D22A67DC28C},PRWI,PRWI,11/16/10,2010,20,PRWI,22.5,28,90,28,0,1,0,0,1,,,,6/1/11,TRUE,,,,50
{845D78DA-EA3F-4F82-80C2-FDE78B702AA9},{BFB4D0CF-376E-4776-BAE8-E314382D4881},{B5728183-ED09-49B7-BB9A-DCAA386A1A8A},PRWI,PRWI,11/16/10,2010,21,PRWI,22.5,22,90,22,0,3,1,0,4,,,,6/1/11,TRUE,,,,50
{845D78DA-EA3F-4F82-80C2-FDE78B702AA9},{BFB4D0CF-376E-4776-BAE8-E314382D4881},{CE938EFE-CD36-420E-A524-93BA3C7A1CB3},PRWI,PRWI,11/16/10,2010,22,PRWI,22.5,30,90,30,0,1,0,0,1,,,,6/1/11,TRUE,,,,50
{845D78DA-EA3F-4F82-80C2-FDE78B702AA9},{BFB4D0CF-376E-4776-BAE8-E314382D4881},{D1955256-73CF-4B3C-AB7F-40F3622F18BF},PRWI,PRWI,11/16/10,2010,23,PRWI,22.5,48,90,48,0,0,0,1,1,,,,6/1/11,TRUE,,,,50
{845D78DA-EA3F-4F82-80C2-FDE78B702AA9},{BFB4D0CF-376E-4776-BAE8-E314382D4881},{F275E618-EE9D-45A8-A329-9D9A4646E62C},PRWI,PRWI,11/16/10,2010,24,PRWI,22.5,35,90,35,0,0,0,1,1,,,,6/1/11,TRUE,,,,50
{845D78DA-EA3F-4F82-80C2-FDE78B702AA9},{BFB4D0CF-376E-4776-BAE8-E314382D4881},{A41922BE-3550-4DB4-887F-6F8811FEF407},PRWI,PRWI,11/16/10,2010,25,PRWI,22.5,18,90,18,1,0,0,0,1,,,,6/1/11,TRUE,,,,50
{845D78DA-EA3F-4F82-80C2-FDE78B702AA9},{BFB4D0CF-376E-4776-BAE8-E314382D4881},{D7B2D8D3-37D4-4475-AB9B-FDF8FE425076},PRWI,PRWI,11/16/10,2010,26,PRWI,22.5,44,90,44,0,2,0,3,5,,,,6/1/11,TRUE,,,,50
{6FEEB69F-238E-4B24-AF94-ABD00C8AEBDB},{E6F077A7-5539-4CEA-BF86-B0125AE147A6},{F0C88418-4981-4F82-AE8D-9E2EE6A321EF},PRWI,PRWI,11/17/10,2010,27,PRWI,22.5,42,90,42,0,1,0,0,1,,,,6/1/11,TRUE,,,,
{6FEEB69F-238E-4B24-AF94-ABD00C8AEBDB},{E6F077A7-5539-4CEA-BF86-B0125AE147A6},{3669F137-FB68-4D76-B476-ED529430A49A},PRWI,PRWI,11/17/10,2010,28,PRWI,22.5,35,90,35,0,0,0,1,1,,,,6/1/11,TRUE,,,,
{6FEEB69F-238E-4B24-AF94-ABD00C8AEBDB},{E6F077A7-5539-4CEA-BF86-B0125AE147A6},{42D6A207-D431-4738-AED7-C51385E691C8},PRWI,PRWI,11/17/10,2010,29,PRWI,22.5,28,90,28,0,2,0,0,2,,,,6/1/11,TRUE,,,,
{6FEEB69F-238E-4B24-AF94-ABD00C8AEBDB},{E6F077A7-5539-4CEA-BF86-B0125AE147A6},{511D6532-23BA-4AC9-8276-CDB6FC0AE6A7},PRWI,PRWI,11/17/10,2010,30,PRWI,22.5,48,90,48,0,2,0,0,2,,,,6/1/11,TRUE,,,,
{6FEEB69F-238E-4B24-AF94-ABD00C8AEBDB},{E6F077A7-5539-4CEA-BF86-B0125AE147A6},{53BF15E3-7243-4180-840D-AFDA14FA69E3},PRWI,PRWI,11/17/10,2010,31,PRWI,22.5,50,90,50,2,0,0,0,2,,,,6/1/11,TRUE,,,,
{6FEEB69F-238E-4B24-AF94-ABD00C8AEBDB},{E6F077A7-5539-4CEA-BF86-B0125AE147A6},{65ED81C3-A467-43B9-A7F5-247FA7FD6C89},PRWI,PRWI,11/17/10,2010,32,PRWI,22.5,50,90,50,0,0,0,1,1,,,,6/1/11,TRUE,,,,
{6FEEB69F-238E-4B24-AF94-ABD00C8AEBDB},{E6F077A7-5539-4CEA-BF86-B0125AE147A6},{EB3AEC2E-E873-4653-ABBB-97A4E08DC8B0},PRWI,PRWI,11/17/10,2010,33,PRWI,22.5,30,90,30,0,0,0,1,1,,,,6/1/11,TRUE,,,,
{6FEEB69F-238E-4B24-AF94-ABD00C8AEBDB},{E6F077A7-5539-4CEA-BF86-B0125AE147A6},{0BFDC1AD-1774-4530-AE13-C144E8449AEC},PRWI,PRWI,11/17/10,2010,34,PRWI,22.5,22,90,22,0,1,2,0,3,,,,6/1/11,TRUE,,,,
{6FEEB69F-238E-4B24-AF94-ABD00C8AEBDB},{E6F077A7-5539-4CEA-BF86-B0125AE147A6},{F96AC8F5-12D3-4EF9-9684-E1FCED2FA219},PRWI,PRWI,11/17/10,2010,35,PRWI,22.5,40,90,40,1,0,0,0,1,,,,6/1/11,TRUE,,,,
{6FEEB69F-238E-4B24-AF94-ABD00C8AEBDB},{E6F077A7-5539-4CEA-BF86-B0125AE147A6},{FF188BFA-79BA-4AB5-84A9-79643119A2FF},PRWI,PRWI,11/17/10,2010,36,PRWI,22.5,230,90,230,0,0,0,1,1,,,,6/1/11,TRUE,,,,
{6FEEB69F-238E-4B24-AF94-ABD00C8AEBDB},{E6F077A7-5539-4CEA-BF86-B0125AE147A6},{BDB7079B-435B-44B5-8638-F4767B58C1B6},PRWI,PRWI,11/17/10,2010,37,PRWI,22.5,75,90,75,0,0,0,1,1,,,,6/1/11,TRUE,,,,
{6FEEB69F-238E-4B24-AF94-ABD00C8AEBDB},{E6F077A7-5539-4CEA-BF86-B0125AE147A6},{21272F8C-A3F2-49B3-8ABA-7DCE7A245B8E},PRWI,PRWI,11/17/10,2010,38,PRWI,22.5,140,90,140,1,0,0,0,1,,,,6/1/11,TRUE,,,,
{6FEEB69F-238E-4B24-AF94-ABD00C8AEBDB},{E6F077A7-5539-4CEA-BF86-B0125AE147A6},{068E171E-1A27-474B-8F98-C11AD28A67A3},PRWI,PRWI,11/17/10,2010,39,PRWI,22.5,36,90,36,1,0,0,0,1,,,,6/1/11,TRUE,,,,
{6FEEB69F-238E-4B24-AF94-ABD00C8AEBDB},{E6F077A7-5539-4CEA-BF86-B0125AE147A6},{3194AE18-A046-4573-8E75-6319A7FF598A},PRWI,PRWI,11/17/10,2010,40,PRWI,22.5,20,90,20,0,1,0,0,1,,,,6/1/11,TRUE,,,,
{DC7582E7-473C-40B9-90AF-C775D7B893DF},{9CC999E8-FC41-4D7E-B77C-2A1FD433F250},20111209113742-278279960.155487,PRWI,PRWI,11/7/11,2011,1,PRWI,22.5,47,90,47,,1,,,1,,,,12/9/11,TRUE,,,,40
{DC7582E7-473C-40B9-90AF-C775D7B893DF},{9CC999E8-FC41-4D7E-B77C-2A1FD433F250},20111209113742-261368274.688721,PRWI,PRWI,11/7/11,2011,2,PRWI,22.5,35,90,35,,,,3,3,,,,12/9/11,TRUE,,,,40
{DC7582E7-473C-40B9-90AF-C775D7B893DF},{9CC999E8-FC41-4D7E-B77C-2A1FD433F250},20111209113742-326206207.275391,PRWI,PRWI,11/7/11,2011,3,PRWI,22.5,40,90,40,,,,1,1,,,,12/9/11,TRUE,,,,40
{DC7582E7-473C-40B9-90AF-C775D7B893DF},{9CC999E8-FC41-4D7E-B77C-2A1FD433F250},20111209113742-382010698.318481,PRWI,PRWI,11/7/11,2011,4,PRWI,22.5,54,90,54,,,,1,1,,,,12/9/11,TRUE,,,,40
{DC7582E7-473C-40B9-90AF-C775D7B893DF},{9CC999E8-FC41-4D7E-B77C-2A1FD433F250},20111209113742-401374340.057373,PRWI,PRWI,11/7/11,2011,5,PRWI,22.5,52,90,52,,,,1,1,,,,12/9/11,TRUE,,,,40
{DC7582E7-473C-40B9-90AF-C775D7B893DF},{9CC999E8-FC41-4D7E-B77C-2A1FD433F250},20111209113742-410073220.729828,PRWI,PRWI,11/7/11,2011,6,PRWI,22.5,20,90,20,1,,,,1,,,,12/9/11,TRUE,,,,40
{DC7582E7-473C-40B9-90AF-C775D7B893DF},{9CC999E8-FC41-4D7E-B77C-2A1FD433F250},20111209113742-207561135.292053,PRWI,PRWI,11/7/11,2011,7,PRWI,22.5,48,90,48,,,,1,1,,,,12/9/11,TRUE,,,,40
{DC7582E7-473C-40B9-90AF-C775D7B893DF},{9CC999E8-FC41-4D7E-B77C-2A1FD433F250},20111209113742-186013519.763947,PRWI,PRWI,11/7/11,2011,8,PRWI,22.5,62,90,62,,,,1,1,,,,12/9/11,TRUE,,,,40
{DC7582E7-473C-40B9-90AF-C775D7B893DF},{9CC999E8-FC41-4D7E-B77C-2A1FD433F250},20111209113742-162821590.900421,PRWI,PRWI,11/7/11,2011,9,PRWI,22.5,38,90,38,,1,1,,2,,,,12/9/11,TRUE,,,,40
{DC7582E7-473C-40B9-90AF-C775D7B893DF},{9CC999E8-FC41-4D7E-B77C-2A1FD433F250},20111209113742-80714643.0015564,PRWI,PRWI,11/7/11,2011,10,PRWI,22.5,25,90,25,,1,,,1,,,,12/9/11,TRUE,,,,40
{DC7582E7-473C-40B9-90AF-C775D7B893DF},{9CC999E8-FC41-4D7E-B77C-2A1FD433F250},20111209113742-160441517.829895,PRWI,PRWI,11/7/11,2011,11,PRWI,22.5,70,90,70,,3,,,3,,,,12/9/11,TRUE,,,,40
{DC7582E7-473C-40B9-90AF-C775D7B893DF},{9CC999E8-FC41-4D7E-B77C-2A1FD433F250},20111209113742-300970494.747162,PRWI,PRWI,11/7/11,2011,12,PRWI,22.5,40,90,40,,1,,,1,,,,12/9/11,TRUE,,,,40
{DC7582E7-473C-40B9-90AF-C775D7B893DF},{9CC999E8-FC41-4D7E-B77C-2A1FD433F250},20111209113742-905729830.265045,PRWI,PRWI,11/7/11,2011,13,PRWI,22.5,72,90,72,,1,,,1,,,,12/9/11,TRUE,,,,40
{DC7582E7-473C-40B9-90AF-C775D7B893DF},{9CC999E8-FC41-4D7E-B77C-2A1FD433F250},20111209113742-712730467.319489,PRWI,PRWI,11/7/11,2011,14,PRWI,22.5,40,90,40,,,,2,2,,,,12/9/11,TRUE,,,,40
{DC7582E7-473C-40B9-90AF-C775D7B893DF},{9CC999E8-FC41-4D7E-B77C-2A1FD433F250},20111209113742-948571085.929871,PRWI,PRWI,11/7/11,2011,15,PRWI,22.5,40,90,40,,,,1,1,,,,12/9/11,TRUE,,,,40
{DC7582E7-473C-40B9-90AF-C775D7B893DF},{9CC999E8-FC41-4D7E-B77C-2A1FD433F250},20111209113742-785212218.761444,PRWI,PRWI,11/7/11,2011,16,PRWI,22.5,21,90,21,1,,,,1,,,,12/9/11,TRUE,,,,40
{DC7582E7-473C-40B9-90AF-C775D7B893DF},{9CC999E8-FC41-4D7E-B77C-2A1FD433F250},20111209113742-646587133.407593,PRWI,PRWI,11/7/11,2011,17,PRWI,22.5,32,90,32,1,,,,1,,,,12/9/11,TRUE,,,,40
{DC7582E7-473C-40B9-90AF-C775D7B893DF},{9CC999E8-FC41-4D7E-B77C-2A1FD433F250},20111209113742-633178889.751434,PRWI,PRWI,11/7/11,2011,18,PRWI,22.5,49,90,49,1,,,,1,,,,12/9/11,TRUE,,,,40
{DC7582E7-473C-40B9-90AF-C775D7B893DF},{9CC999E8-FC41-4D7E-B77C-2A1FD433F250},20111209113742-583359003.067017,PRWI,PRWI,11/7/11,2011,19,PRWI,22.5,59,90,59,,,,1,1,,,,12/9/11,TRUE,,,,40
{DC7582E7-473C-40B9-90AF-C775D7B893DF},{9CC999E8-FC41-4D7E-B77C-2A1FD433F250},20111209113742-457971453.666687,PRWI,PRWI,11/7/11,2011,20,PRWI,22.5,30,90,30,,1,,,1,,,,12/9/11,TRUE,,,,40
{DC7582E7-473C-40B9-90AF-C775D7B893DF},{9CC999E8-FC41-4D7E-B77C-2A1FD433F250},20111209113742-412766814.231873,PRWI,PRWI,11/7/11,2011,21,PRWI,22.5,40,90,40,0,,,1,1,,,,12/9/11,TRUE,,,,40
{DC7582E7-473C-40B9-90AF-C775D7B893DF},{9CC999E8-FC41-4D7E-B77C-2A1FD433F250},20111209113742-979829370.975494,PRWI,PRWI,11/7/11,2011,22,PRWI,22.5,62,90,62,,2,,2,4,,,,12/9/11,TRUE,,,,40
{8B81F190-E543-400A-8438-E1CB04D165E9},{59A33344-A57B-4DC7-9EB5-DB760687FE6D},20111209113742-56236863.1362915,PRWI,PRWI,11/8/11,2011,23,PRWI,22.5,41,90,41,,1,1,,2,,,,12/9/11,TRUE,,,,44
{8B81F190-E543-400A-8438-E1CB04D165E9},{59A33344-A57B-4DC7-9EB5-DB760687FE6D},20111209113742-949556648.731232,PRWI,PRWI,11/8/11,2011,24,PRWI,22.5,40,90,40,,1,,,1,,,,12/9/11,TRUE,,,,44
{8B81F190-E543-400A-8438-E1CB04D165E9},{59A33344-A57B-4DC7-9EB5-DB760687FE6D},20111209113742-862619340.419769,PRWI,PRWI,11/8/11,2011,25,PRWI,22.5,52,90,52,,1,,,1,,,,12/9/11,TRUE,,,,44
{8B81F190-E543-400A-8438-E1CB04D165E9},{59A33344-A57B-4DC7-9EB5-DB760687FE6D},20111209113742-790480017.662048,PRWI,PRWI,11/8/11,2011,26,PRWI,22.5,73,90,73,,1,1,,2,,,,12/9/11,TRUE,,,,44
{8B81F190-E543-400A-8438-E1CB04D165E9},{59A33344-A57B-4DC7-9EB5-DB760687FE6D},20111209113742-774740099.906921,PRWI,PRWI,11/8/11,2011,27,PRWI,22.5,23,90,23,1,,,,1,,,,12/9/11,TRUE,,,,44
{8B81F190-E543-400A-8438-E1CB04D165E9},{59A33344-A57B-4DC7-9EB5-DB760687FE6D},20111209113742-767111659.049988,PRWI,PRWI,11/8/11,2011,28,PRWI,22.5,41,90,41,,,,2,2,,,,12/9/11,TRUE,,,,44
{8B81F190-E543-400A-8438-E1CB04D165E9},{59A33344-A57B-4DC7-9EB5-DB760687FE6D},20111209113742-760723590.85083,PRWI,PRWI,11/8/11,2011,29,PRWI,22.5,11,90,11,,,1,,1,,,,12/9/11,TRUE,,,,44
{8B81F190-E543-400A-8438-E1CB04D165E9},{59A33344-A57B-4DC7-9EB5-DB760687FE6D},20111209113742-961953163.146973,PRWI,PRWI,11/8/11,2011,30,PRWI,22.5,56,90,56,,1,,,1,,,,12/9/11,TRUE,,,,44
{8B81F190-E543-400A-8438-E1CB04D165E9},{59A33344-A57B-4DC7-9EB5-DB760687FE6D},20111209113742-592458248.138428,PRWI,PRWI,11/8/11,2011,31,PRWI,22.5,29,90,29,1,,,,1,,,,12/9/11,TRUE,,,,44
{8B81F190-E543-400A-8438-E1CB04D165E9},{59A33344-A57B-4DC7-9EB5-DB760687FE6D},20111209113742-871445834.636688,PRWI,PRWI,11/8/11,2011,32,PRWI,22.5,46,90,46,,,,2,2,,,,12/9/11,TRUE,,,,44
{8B81F190-E543-400A-8438-E1CB04D165E9},{59A33344-A57B-4DC7-9EB5-DB760687FE6D},20111209113742-53504526.6151428,PRWI,PRWI,11/8/11,2011,33,PRWI,22.5,29,90,29,,1,,1,2,,,,12/9/11,TRUE,,,,44
{8B81F190-E543-400A-8438-E1CB04D165E9},{59A33344-A57B-4DC7-9EB5-DB760687FE6D},20111209113742-524868428.707123,PRWI,PRWI,11/8/11,2011,34,PRWI,22.5,38,90,38,1,1,,,2,,,,12/9/11,TRUE,,,,44
{8B81F190-E543-400A-8438-E1CB04D165E9},{59A33344-A57B-4DC7-9EB5-DB760687FE6D},20111209113742-45352756.9770813,PRWI,PRWI,11/8/11,2011,35,PRWI,22.5,42,90,42,,,,1,1,,,,12/9/11,TRUE,,,,44
{8B81F190-E543-400A-8438-E1CB04D165E9},{59A33344-A57B-4DC7-9EB5-DB760687FE6D},20111209113742-414032697.677612,PRWI,PRWI,11/8/11,2011,36,PRWI,22.5,20,90,20,,1,1,,2,,,,12/9/11,TRUE,,,,44
{8B81F190-E543-400A-8438-E1CB04D165E9},{59A33344-A57B-4DC7-9EB5-DB760687FE6D},20111209113742-373536169.528961,PRWI,PRWI,11/8/11,2011,37,PRWI,22.5,59,90,59,,1,,,1,,,,12/9/11,TRUE,,,,44
{8B81F190-E543-400A-8438-E1CB04D165E9},{59A33344-A57B-4DC7-9EB5-DB760687FE6D},20111209113742-364018678.665161,PRWI,PRWI,11/8/11,2011,38,PRWI,22.5,26,90,26,,1,,,1,,,,12/9/11,TRUE,,,,44
{8B81F190-E543-400A-8438-E1CB04D165E9},{59A33344-A57B-4DC7-9EB5-DB760687FE6D},20111209113742-301948010.921478,PRWI,PRWI,11/8/11,2011,39,PRWI,22.5,113,90,113,,1,1,,2,,,,12/9/11,TRUE,,,,44
{8B81F190-E543-400A-8438-E1CB04D165E9},{59A33344-A57B-4DC7-9EB5-DB760687FE6D},20111209113742-14017641.544342,PRWI,PRWI,11/8/11,2011,40,PRWI,22.5,39,90,39,,1,1,,2,,,,12/9/11,TRUE,,,,44
{8B81F190-E543-400A-8438-E1CB04D165E9},{59A33344-A57B-4DC7-9EB5-DB760687FE6D},20111209113742-709037899.971008,PRWI,PRWI,11/8/11,2011,41,PRWI,22.5,27,90,27,2,1,,,3,,,,12/9/11,TRUE,,,,44
{8B81F190-E543-400A-8438-E1CB04D165E9},{59A33344-A57B-4DC7-9EB5-DB760687FE6D},20111209113742-814490020.275116,PRWI,PRWI,11/8/11,2011,42,PRWI,22.5,33,90,33,1,1,,,2,,,,12/9/11,TRUE,,,,44
{83702EFF-78BA-4A4C-8D2C-CE840A8FE007},{8C58A31E-A823-4156-B24D-56D98B58393F},20111209113742-589163005.35202,PRWI,PRWI,11/9/11,2011,43,PRWI,22.5,41,90,41,,,,2,2,,,,12/9/11,TRUE,,,,50
{83702EFF-78BA-4A4C-8D2C-CE840A8FE007},{8C58A31E-A823-4156-B24D-56D98B58393F},20111209113742-999414563.179016,PRWI,PRWI,11/9/11,2011,44,PRWI,22.5,43,90,43,1,,,,1,,,,12/9/11,TRUE,,,,50
{83702EFF-78BA-4A4C-8D2C-CE840A8FE007},{8C58A31E-A823-4156-B24D-56D98B58393F},20111209113742-986093163.490295,PRWI,PRWI,11/9/11,2011,45,PRWI,22.5,25,90,25,,1,,,1,,,,12/9/11,TRUE,,,,50
{83702EFF-78BA-4A4C-8D2C-CE840A8FE007},{8C58A31E-A823-4156-B24D-56D98B58393F},20111209113742-980003237.724304,PRWI,PRWI,11/9/11,2011,46,PRWI,22.5,25,90,25,,,,1,1,,,,12/9/11,TRUE,,,,50
{83702EFF-78BA-4A4C-8D2C-CE840A8FE007},{8C58A31E-A823-4156-B24D-56D98B58393F},20111209113742-910964310.16922,PRWI,PRWI,11/9/11,2011,47,PRWI,22.5,40,90,40,,1,,,1,,,,12/9/11,TRUE,,,,50
{83702EFF-78BA-4A4C-8D2C-CE840A8FE007},{8C58A31E-A823-4156-B24D-56D98B58393F},20111209113742-829801619.052887,PRWI,PRWI,11/9/11,2011,48,PRWI,22.5,112,90,112,,1,,,1,,,,12/9/11,TRUE,,,,50
{83702EFF-78BA-4A4C-8D2C-CE840A8FE007},{8C58A31E-A823-4156-B24D-56D98B58393F},20111209113742-824602127.075195,PRWI,PRWI,11/9/11,2011,49,PRWI,22.5,23,90,23,1,,,,1,,,,12/9/11,TRUE,,,,50
{83702EFF-78BA-4A4C-8D2C-CE840A8FE007},{8C58A31E-A823-4156-B24D-56D98B58393F},20111209113742-798884391.784668,PRWI,PRWI,11/9/11,2011,50,PRWI,22.5,80,90,80,,1,,,1,,,,12/9/11,TRUE,,,,50
{83702EFF-78BA-4A4C-8D2C-CE840A8FE007},{8C58A31E-A823-4156-B24D-56D98B58393F},20111209113742-695115506.649017,PRWI,PRWI,11/9/11,2011,51,PRWI,22.5,47,90,47,1,1,,,2,,,,12/9/11,TRUE,,,,50
{83702EFF-78BA-4A4C-8D2C-CE840A8FE007},{8C58A31E-A823-4156-B24D-56D98B58393F},20111209113742-676175892.353058,PRWI,PRWI,11/9/11,2011,52,PRWI,22.5,12,90,12,,,1,,1,,,,12/9/11,TRUE,,,,50
{83702EFF-78BA-4A4C-8D2C-CE840A8FE007},{8C58A31E-A823-4156-B24D-56D98B58393F},20111209113742-622696697.711945,PRWI,PRWI,11/9/11,2011,53,PRWI,22.5,30,90,30,1,,,,1,,,,12/9/11,TRUE,,,,50
{83702EFF-78BA-4A4C-8D2C-CE840A8FE007},{8C58A31E-A823-4156-B24D-56D98B58393F},20111209113742-575183808.803558,PRWI,PRWI,11/9/11,2011,54,PRWI,22.5,5,90,5,,1,,,1,,,,12/9/11,TRUE,,,,50
{83702EFF-78BA-4A4C-8D2C-CE840A8FE007},{8C58A31E-A823-4156-B24D-56D98B58393F},20111209113742-533873081.207275,PRWI,PRWI,11/9/11,2011,55,PRWI,22.5,20,90,20,,,1,,1,,,,12/9/11,TRUE,,,,50
{83702EFF-78BA-4A4C-8D2C-CE840A8FE007},{8C58A31E-A823-4156-B24D-56D98B58393F},20111209113742-243931353.092194,PRWI,PRWI,11/9/11,2011,56,PRWI,22.5,27,90,27,,,,1,1,,,,12/9/11,TRUE,,,,50
{83702EFF-78BA-4A4C-8D2C-CE840A8FE007},{8C58A31E-A823-4156-B24D-56D98B58393F},20111209113742-100052237.510681,PRWI,PRWI,11/9/11,2011,57,PRWI,22.5,10,90,10,,,1,,1,,,,12/9/11,TRUE,,,,50
{83702EFF-78BA-4A4C-8D2C-CE840A8FE007},{8C58A31E-A823-4156-B24D-56D98B58393F},20111209113742-103022634.983063,PRWI,PRWI,11/9/11,2011,58,PRWI,22.5,33,90,33,,,,1,1,,,,12/9/11,TRUE,,,,50
{83702EFF-78BA-4A4C-8D2C-CE840A8FE007},{8C58A31E-A823-4156-B24D-56D98B58393F},20111209113742-106369674.20578,PRWI,PRWI,11/9/11,2011,59,PRWI,22.5,50,90,50,,1,,,1,,,,12/9/11,TRUE,,,,50
{83702EFF-78BA-4A4C-8D2C-CE840A8FE007},{8C58A31E-A823-4156-B24D-56D98B58393F},20111209113742-647821187.973022,PRWI,PRWI,11/9/11,2011,60,PRWI,22.5,37,90,37,,2,1,,3,,,,12/9/11,TRUE,,,,50
{83702EFF-78BA-4A4C-8D2C-CE840A8FE007},{8C58A31E-A823-4156-B24D-56D98B58393F},20111209113742-226866006.851196,PRWI,PRWI,11/9/11,2011,61,PRWI,22.5,32,90,32,1,,,,1,,,,12/9/11,TRUE,,,,50
{83702EFF-78BA-4A4C-8D2C-CE840A8FE007},{8C58A31E-A823-4156-B24D-56D98B58393F},20111209113742-468700110.912323,PRWI,PRWI,11/9/11,2011,62,PRWI,22.5,5,90,5,1,1,,,2,,,,12/9/11,TRUE,,,,50
{83702EFF-78BA-4A4C-8D2C-CE840A8FE007},{8C58A31E-A823-4156-B24D-56D98B58393F},20111209113742-263792932.033539,PRWI,PRWI,11/9/11,2011,63,PRWI,22.5,54,90,54,,,,1,1,,,,12/9/11,TRUE,,,,50
{83702EFF-78BA-4A4C-8D2C-CE840A8FE007},{8C58A31E-A823-4156-B24D-56D98B58393F},20111209113742-279342055.32074,PRWI,PRWI,11/9/11,2011,64,PRWI,22.5,50,90,50,,,,1,1,,,,12/9/11,TRUE,,,,50
{83702EFF-78BA-4A4C-8D2C-CE840A8FE007},{8C58A31E-A823-4156-B24D-56D98B58393F},20111209113742-284480273.723602,PRWI,PRWI,11/9/11,2011,65,PRWI,22.5,15,90,15,1,,,,1,,,,12/9/11,TRUE,,,,50
{83702EFF-78BA-4A4C-8D2C-CE840A8FE007},{8C58A31E-A823-4156-B24D-56D98B58393F},20111209113742-295772850.513458,PRWI,PRWI,11/9/11,2011,66,PRWI,22.5,25,90,25,,1,,1,2,,,,12/9/11,TRUE,,,,50
{83702EFF-78BA-4A4C-8D2C-CE840A8FE007},{8C58A31E-A823-4156-B24D-56D98B58393F},20111209113742-298165440.559387,PRWI,PRWI,11/9/11,2011,67,PRWI,22.5,26,90,26,,1,,,1,,,,12/9/11,TRUE,,,,50
{83702EFF-78BA-4A4C-8D2C-CE840A8FE007},{8C58A31E-A823-4156-B24D-56D98B58393F},20111209113742-45649170.8755493,PRWI,PRWI,11/9/11,2011,68,PRWI,22.5,25,90,25,,1,,,1,,,,12/9/11,TRUE,,,,50
{83702EFF-78BA-4A4C-8D2C-CE840A8FE007},{8C58A31E-A823-4156-B24D-56D98B58393F},20111209113742-15703916.5496826,PRWI,PRWI,11/9/11,2011,69,PRWI,22.5,60,90,60,,1,,,1,,,,12/9/11,TRUE,,,,50
